NXDOMAIN DATA

manager.paypal.com                                manager.payflow.edge.paypal.com.                  lookup manager.payflow.edge.paypal.com.: getaddrinfow: This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server.
pointofsale-9a.paypal.com                         pointofsale-s.paypal.com.edgekey.net.             lookup pointofsale-s.paypal.com.edgekey.net.: no such host
api-m.sandbox.paypal.com                          api-m.sandbox.paypal.com.edgekey.net.             lookup api-m.sandbox.paypal.com.edgekey.net.: no such host
www.stage2d0139.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0134.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0135.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0132.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0135.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0131.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0131.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0141.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0093.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0094.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0134.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0094.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0144.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0138.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0138.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0144.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0137.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2d0137.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
api.stage2d0139.stage.paypal.com                  cei9.stage.paypal.com.                            lookup cei9.stage.paypal.com.: no such host
www.stage2md009.stage.paypal.com                  cei5.stage.paypal.com.                            lookup cei5.stage.paypal.com.: no such host
www.stage2p1098.stage.paypal.com                  cei5.stage.paypal.com.                            lookup cei5.stage.paypal.com.: no such host
api.stage2md057.stage.paypal.com                  cei5.stage.paypal.com.                            lookup cei5.stage.paypal.com.: no such host
moneyadmin.stage2mobile01.paypal.com              www.stage2mobile01.paypal.com.                    lookup www.stage2mobile01.paypal.com.: no such host
emsadmin.stage2mobile01.paypal.com                www.stage2mobile01.paypal.com.                    lookup www.stage2mobile01.paypal.com.: no such host
ffxadmin.stage2mobile01.paypal.com                www.stage2mobile01.paypal.com.                    lookup www.stage2mobile01.paypal.com.: no such host
stage2mobile01.paypal.com                         stage2mobile01.paypal.com.                        lookup stage2mobile01.paypal.com.: no such host
www.stage2mobile01.paypal.com                     stage2mobile01.paypal.com.                        lookup stage2mobile01.paypal.com.: no such host
pilot-payflowpro.paypal.com                       pilot-payflowpro.payflow.edge.paypal.com.         lookup pilot-payflowpro.payflow.edge.paypal.com.: no such host
payflowpro.paypal.com                             payflowpro.payflow.edge.paypal.com.               lookup payflowpro.payflow.edge.paypal.com.: getaddrinfow: This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server.
c.paypal.com                                      c.glb.paypal.com.                                 lookup c.glb.paypal.com.: no such host
email.paypal.com                                  email.paypal.com.                                 lookup email.paypal.com.: no such host
stg-campaigns.paypal.com                          origin-mstr.stg.where.com.                        lookup origin-mstr.stg.where.com.: no such host
www.test01.stage.paypal.com                       www.test01.stage.paypal.com.                      lookup www.test01.stage.paypal.com.: no such host
cloudmonitor4.paypal.com                          cloudmonitor4.paypal.com.                         lookup cloudmonitor4.paypal.com.: no such host
cloudmonitor3.paypal.com                          cloudmonitor3.paypal.com.                         lookup cloudmonitor3.paypal.com.: no such host
phx-origin-mediaproxyweb.paypal.com               phx-origin-mediaproxyweb.paypal.com.              lookup phx-origin-mediaproxyweb.paypal.com.: no such host
cxml-xmlpay.paypal.com                            cxml-xmlpay.paypal.com.                           lookup cxml-xmlpay.paypal.com.: no such host
slc-a-origin-svcs-1.paypal.com                    slc-a-origin-svcs-1.paypal.com.                   lookup slc-a-origin-svcs-1.paypal.com.: no such host
phx-origin-svcs-2.paypal.com                      phx-origin-svcs-2.paypal.com.                     lookup phx-origin-svcs-2.paypal.com.: no such host
slc-b-origin-www-1.paypal.com                     slc-b-origin-www-1.paypal.com.                    lookup slc-b-origin-www-1.paypal.com.: no such host
moneyadmin.stage2mb104.paypal.com                 www.stage2mb104.paypal.com.                       lookup www.stage2mb104.paypal.com.: no such host
business.sandbox.paypal.com                       business.sandbox.paypal.com.                      lookup business.sandbox.paypal.com.: no such host
phx-origin-c.paypal.com                           phx-origin-c.paypal.com.                          lookup phx-origin-c.paypal.com.: no such host
registration.sandbox.paypal.com                   registration.sandbox.paypal.com.                  lookup registration.sandbox.paypal.com.: no such host
api.stage2mobile107.paypal.com                    api.stage2mobile107.paypal.com.                   lookup api.stage2mobile107.paypal.com.: no such host
payflowpro.sandbox.paypal.com                     payflowpro.sandbox.paypal.com.                    lookup payflowpro.sandbox.paypal.com.: no such host
b.stats.paypal.com                                stats.glb.paypal.com.                             lookup stats.glb.paypal.com.: no such host
stats.glb.paypal.com                              stats.glb.paypal.com.                             lookup stats.glb.paypal.com.: no such host
slc-a-origin-mobile-2.paypal.com                  slc-a-origin-mobile-2.paypal.com.                 lookup slc-a-origin-mobile-2.paypal.com.: no such host
api.stage2cp05.paypal.com                         api.stage2cp05.paypal.com.                        lookup api.stage2cp05.paypal.com.: no such host
slc-a-origin-ipnpb-2.paypal.com                   slc-a-origin-ipnpb-2.paypal.com.                  lookup slc-a-origin-ipnpb-2.paypal.com.: no such host
DUBSIPLB.corp.ebay.com                            DUBSIPLB.corp.ebay.com.                           lookup DUBSIPLB.corp.ebay.com.: no such host
dubsiplb.paypal.com                               dubsiplb.paypal.com.                              lookup dubsiplb.paypal.com.: no such host
smsapi.qa.paypal.com                              smsapi.qa.paypal.com.                             lookup smsapi.qa.paypal.com.: no such host
emsadmin.stage2mb111.paypal.com                   www.stage2mb111.paypal.com.                       lookup www.stage2mb111.paypal.com.: no such host
moneyadmin.stage2mb111.paypal.com                 www.stage2mb111.paypal.com.                       lookup www.stage2mb111.paypal.com.: no such host
ffxadmin.stage2mb111.paypal.com                   www.stage2mb111.paypal.com.                       lookup www.stage2mb111.paypal.com.: no such host
www.stage2mb111.paypal.com                        www.stage2mb111.paypal.com.                       lookup www.stage2mb111.paypal.com.: no such host
slc-b-origin-svcs-1.paypal.com                    slc-b-origin-svcs-1.paypal.com.                   lookup slc-b-origin-svcs-1.paypal.com.: no such host
mx0.slc.paypal.com                                mx0.slc.paypal.com.                               lookup mx0.slc.paypal.com.: no such host
pilot-cxml-xmlpay.paypal.com                      pilot-cxml-xmlpay.paypal.com.                     lookup pilot-cxml-xmlpay.paypal.com.: no such host
dbox.stage2cp01.paypal.com                        dbox.stage2cp01.paypal.com.                       lookup dbox.stage2cp01.paypal.com.: no such host
